2021-05-21 14:58 CARME Slurm ID: 28338
2021-05-21 14:58 gpu device = 0
2021-05-21 14:58 args = Namespace(arch='s1_60_RUN3', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s1/scaling-cell-s1-arch_s1_60_RUN3_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210521-145820', scale_type='cell', seed=2364, swap_stage=False, weight_decay=0.0003)
2021-05-21 14:58 Model to discretize is in: search-for-cell-s1/search-for-cell-s1-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210520-040800/model_final

2021-05-21 14:58 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
 [[('dil_conv_3x3', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 0), ('sep_conv_3x3', 1), ('sep_conv_3x3', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 0), ('dil_conv_5x5', 3), ('dil_conv_5x5', 4)], [('dil_conv_3x3', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 0), ('sep_conv_3x3', 1), ('sep_conv_3x3', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 0), ('dil_conv_5x5', 3), ('dil_conv_5x5', 4)], [('dil_conv_3x3', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 0), ('sep_conv_3x3', 1), ('sep_conv_3x3', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 0), ('dil_conv_5x5', 3), ('dil_conv_5x5', 4)], [('dil_conv_3x3', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 0), ('sep_conv_3x3', 1), ('sep_conv_3x3', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 0), ('dil_conv_5x5', 3), ('dil_conv_5x5', 4)], [('dil_conv_3x3', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 0), ('sep_conv_3x3', 1), ('sep_conv_3x3', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 0), ('dil_conv_5x5', 3), ('dil_conv_5x5', 4)], [('dil_conv_3x3', 1), ('dil_conv_5x5', 2), ('sep_conv_3x3', 1), ('dil_conv_5x5', 4)], [('dil_conv_3x3', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 0), ('sep_conv_3x3', 1), ('sep_conv_3x3', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 0), ('dil_conv_5x5', 3), ('dil_conv_5x5', 4)], [('dil_conv_3x3', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 0), ('sep_conv_3x3', 1), ('sep_conv_3x3', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 0), ('dil_conv_5x5', 3), ('dil_conv_5x5', 4)], [('dil_conv_3x3', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 0), ('sep_conv_3x3', 1), ('sep_conv_3x3', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 0), ('dil_conv_5x5', 3), ('dil_conv_5x5', 4)], [('dil_conv_3x3', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 0), ('sep_conv_3x3', 1), ('sep_conv_3x3', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 0), ('dil_conv_5x5', 3), ('dil_conv_5x5', 4)], [('dil_conv_3x3', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 0), ('sep_conv_3x3', 1), ('sep_conv_3x3', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 0), ('dil_conv_5x5', 3), ('dil_conv_5x5', 4)], [('dil_conv_3x3', 1), ('dil_conv_5x5', 2), ('sep_conv_3x3', 1), ('dil_conv_5x5', 4)], [('dil_conv_3x3', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 0), ('sep_conv_3x3', 1), ('sep_conv_3x3', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 0), ('dil_conv_5x5', 3), ('dil_conv_5x5', 4)], [('dil_conv_3x3', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 0), ('sep_conv_3x3', 1), ('sep_conv_3x3', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 0), ('dil_conv_5x5', 3), ('dil_conv_5x5', 4)], [('dil_conv_3x3', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 0), ('sep_conv_3x3', 1), ('sep_conv_3x3', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 0), ('dil_conv_5x5', 3), ('dil_conv_5x5', 4)], [('dil_conv_3x3', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 0), ('sep_conv_3x3', 1), ('sep_conv_3x3', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 0), ('dil_conv_5x5', 3), ('dil_conv_5x5', 4)], [('dil_conv_3x3', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 0), ('sep_conv_3x3', 1), ('sep_conv_3x3', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 0), ('dil_conv_5x5', 3), ('dil_conv_5x5', 4)]]
2021-05-21 14:58 param size = 3.329650M
2021-05-21 15:01 (JOBID 28338) epoch 1 lr 2.500000e-02: train_top1 25.274000, valid_top1 40.610001 (best_top1 40.610001)
2021-05-21 15:04 (JOBID 28338) epoch 2 lr 2.499966e-02: train_top1 43.020000, valid_top1 51.570000 (best_top1 51.570000)
2021-05-21 15:08 (JOBID 28338) epoch 3 lr 2.499880e-02: train_top1 53.313999, valid_top1 55.750000 (best_top1 55.750000)
2021-05-21 15:11 (JOBID 28338) epoch 4 lr 2.499760e-02: train_top1 59.697998, valid_top1 63.959999 (best_top1 63.959999)
2021-05-21 15:14 (JOBID 28338) epoch 5 lr 2.499606e-02: train_top1 64.375999, valid_top1 71.699997 (best_top1 71.699997)
2021-05-21 15:17 (JOBID 28338) epoch 6 lr 2.499417e-02: train_top1 67.430000, valid_top1 68.220001 (best_top1 71.699997)
2021-05-21 15:20 (JOBID 28338) epoch 7 lr 2.499195e-02: train_top1 69.540001, valid_top1 74.619995 (best_top1 74.619995)
2021-05-21 15:23 (JOBID 28338) epoch 8 lr 2.498938e-02: train_top1 71.765999, valid_top1 76.040001 (best_top1 76.040001)
2021-05-21 15:26 (JOBID 28338) epoch 9 lr 2.498647e-02: train_top1 73.503998, valid_top1 79.089996 (best_top1 79.089996)
2021-05-21 15:30 (JOBID 28338) epoch 10 lr 2.498321e-02: train_top1 75.152000, valid_top1 79.799995 (best_top1 79.799995)
2021-05-21 15:33 (JOBID 28338) epoch 11 lr 2.497962e-02: train_top1 75.998001, valid_top1 79.269997 (best_top1 79.799995)
2021-05-21 15:36 (JOBID 28338) epoch 12 lr 2.497568e-02: train_top1 76.911995, valid_top1 74.209999 (best_top1 79.799995)
2021-05-21 15:39 (JOBID 28338) epoch 13 lr 2.497140e-02: train_top1 77.717995, valid_top1 79.739998 (best_top1 79.799995)
2021-05-21 15:42 (JOBID 28338) epoch 14 lr 2.496677e-02: train_top1 78.529999, valid_top1 65.379997 (best_top1 79.799995)
2021-05-21 15:45 (JOBID 28338) epoch 15 lr 2.496181e-02: train_top1 78.823997, valid_top1 83.159996 (best_top1 83.159996)
2021-05-21 15:48 (JOBID 28338) epoch 16 lr 2.495650e-02: train_top1 79.458000, valid_top1 82.079994 (best_top1 83.159996)
2021-05-21 15:51 (JOBID 28338) epoch 17 lr 2.495086e-02: train_top1 79.928001, valid_top1 78.540001 (best_top1 83.159996)
2021-05-21 15:55 (JOBID 28338) epoch 18 lr 2.494487e-02: train_top1 80.293999, valid_top1 81.759995 (best_top1 83.159996)
2021-05-21 15:58 (JOBID 28338) epoch 19 lr 2.493854e-02: train_top1 80.771996, valid_top1 83.860001 (best_top1 83.860001)
2021-05-21 16:01 (JOBID 28338) epoch 20 lr 2.493187e-02: train_top1 81.087997, valid_top1 80.540001 (best_top1 83.860001)
2021-05-21 16:04 (JOBID 28338) epoch 21 lr 2.492485e-02: train_top1 81.313995, valid_top1 83.220001 (best_top1 83.860001)
2021-05-21 16:07 (JOBID 28338) epoch 22 lr 2.491750e-02: train_top1 81.608002, valid_top1 80.409996 (best_top1 83.860001)
2021-05-21 16:10 (JOBID 28338) epoch 23 lr 2.490981e-02: train_top1 81.681999, valid_top1 81.699997 (best_top1 83.860001)
2021-05-21 16:14 (JOBID 28338) epoch 24 lr 2.490178e-02: train_top1 81.862000, valid_top1 83.110001 (best_top1 83.860001)
2021-05-21 16:17 (JOBID 28338) epoch 25 lr 2.489340e-02: train_top1 82.577995, valid_top1 75.619995 (best_top1 83.860001)
2021-05-21 16:20 (JOBID 28338) epoch 26 lr 2.488469e-02: train_top1 82.255997, valid_top1 84.400002 (best_top1 84.400002)
2021-05-21 16:23 (JOBID 28338) epoch 27 lr 2.487564e-02: train_top1 82.575996, valid_top1 85.839996 (best_top1 85.839996)
2021-05-21 16:26 (JOBID 28338) epoch 28 lr 2.486625e-02: train_top1 82.975998, valid_top1 86.019997 (best_top1 86.019997)
2021-05-21 16:29 (JOBID 28338) epoch 29 lr 2.485652e-02: train_top1 82.967995, valid_top1 87.250000 (best_top1 87.250000)
2021-05-21 16:33 (JOBID 28338) epoch 30 lr 2.484645e-02: train_top1 83.267998, valid_top1 86.009995 (best_top1 87.250000)
2021-05-21 16:36 (JOBID 28338) epoch 31 lr 2.483604e-02: train_top1 83.389999, valid_top1 85.639999 (best_top1 87.250000)
2021-05-21 16:39 (JOBID 28338) epoch 32 lr 2.482529e-02: train_top1 83.519997, valid_top1 85.070000 (best_top1 87.250000)
2021-05-21 16:42 (JOBID 28338) epoch 33 lr 2.481421e-02: train_top1 83.633995, valid_top1 83.540001 (best_top1 87.250000)
2021-05-21 16:45 (JOBID 28338) epoch 34 lr 2.480279e-02: train_top1 83.823997, valid_top1 86.419998 (best_top1 87.250000)
2021-05-21 16:48 (JOBID 28338) epoch 35 lr 2.479103e-02: train_top1 83.905998, valid_top1 86.000000 (best_top1 87.250000)
2021-05-21 16:52 (JOBID 28338) epoch 36 lr 2.477893e-02: train_top1 84.000000, valid_top1 87.159996 (best_top1 87.250000)
2021-05-21 16:55 (JOBID 28338) epoch 37 lr 2.476650e-02: train_top1 84.175995, valid_top1 81.019997 (best_top1 87.250000)
2021-05-21 16:58 (JOBID 28338) epoch 38 lr 2.475373e-02: train_top1 84.431999, valid_top1 83.900002 (best_top1 87.250000)
2021-05-21 17:01 (JOBID 28338) epoch 39 lr 2.474063e-02: train_top1 84.253998, valid_top1 86.290001 (best_top1 87.250000)
2021-05-21 17:04 (JOBID 28338) epoch 40 lr 2.472719e-02: train_top1 84.509995, valid_top1 88.979996 (best_top1 88.979996)
2021-05-21 17:07 (JOBID 28338) epoch 41 lr 2.471341e-02: train_top1 84.612000, valid_top1 88.320000 (best_top1 88.979996)
2021-05-21 17:10 (JOBID 28338) epoch 42 lr 2.469930e-02: train_top1 84.593994, valid_top1 87.720001 (best_top1 88.979996)
2021-05-21 17:14 (JOBID 28338) epoch 43 lr 2.468486e-02: train_top1 84.795998, valid_top1 86.439995 (best_top1 88.979996)
2021-05-21 17:17 (JOBID 28338) epoch 44 lr 2.467008e-02: train_top1 84.820000, valid_top1 87.879997 (best_top1 88.979996)
2021-05-21 17:20 (JOBID 28338) epoch 45 lr 2.465497e-02: train_top1 85.167999, valid_top1 86.400002 (best_top1 88.979996)
2021-05-21 17:23 (JOBID 28338) epoch 46 lr 2.463952e-02: train_top1 85.236000, valid_top1 85.779999 (best_top1 88.979996)
2021-05-21 17:26 (JOBID 28338) epoch 47 lr 2.462374e-02: train_top1 85.131996, valid_top1 88.610001 (best_top1 88.979996)
2021-05-21 17:29 (JOBID 28338) epoch 48 lr 2.460763e-02: train_top1 85.063995, valid_top1 83.209999 (best_top1 88.979996)
2021-05-21 17:33 (JOBID 28338) epoch 49 lr 2.459119e-02: train_top1 85.181999, valid_top1 85.459999 (best_top1 88.979996)
2021-05-21 17:36 (JOBID 28338) epoch 50 lr 2.457442e-02: train_top1 85.363998, valid_top1 85.809998 (best_top1 88.979996)
2021-05-21 17:39 (JOBID 28338) epoch 51 lr 2.455731e-02: train_top1 85.486000, valid_top1 87.459999 (best_top1 88.979996)
2021-05-21 17:42 (JOBID 28338) epoch 52 lr 2.453987e-02: train_top1 85.362000, valid_top1 84.889999 (best_top1 88.979996)
2021-05-21 17:45 (JOBID 28338) epoch 53 lr 2.452211e-02: train_top1 85.596001, valid_top1 85.329994 (best_top1 88.979996)
2021-05-21 17:48 (JOBID 28338) epoch 54 lr 2.450401e-02: train_top1 85.521996, valid_top1 87.509995 (best_top1 88.979996)
2021-05-21 17:51 (JOBID 28338) epoch 55 lr 2.448559e-02: train_top1 85.528000, valid_top1 85.119995 (best_top1 88.979996)
2021-05-21 17:54 (JOBID 28338) epoch 56 lr 2.446684e-02: train_top1 85.631996, valid_top1 86.589996 (best_top1 88.979996)
2021-05-21 17:58 (JOBID 28338) epoch 57 lr 2.444776e-02: train_top1 85.790001, valid_top1 87.239998 (best_top1 88.979996)
2021-05-21 18:01 (JOBID 28338) epoch 58 lr 2.442835e-02: train_top1 86.164001, valid_top1 86.299995 (best_top1 88.979996)
2021-05-21 18:04 (JOBID 28338) epoch 59 lr 2.440861e-02: train_top1 85.841995, valid_top1 89.489998 (best_top1 89.489998)
2021-05-21 18:07 (JOBID 28338) epoch 60 lr 2.438855e-02: train_top1 86.155998, valid_top1 88.559998 (best_top1 89.489998)
2021-05-21 18:10 (JOBID 28338) epoch 61 lr 2.436816e-02: train_top1 86.323997, valid_top1 88.229996 (best_top1 89.489998)
2021-05-21 18:13 (JOBID 28338) epoch 62 lr 2.434745e-02: train_top1 86.138000, valid_top1 90.459999 (best_top1 90.459999)
2021-05-21 18:16 (JOBID 28338) epoch 63 lr 2.432641e-02: train_top1 86.180000, valid_top1 88.659996 (best_top1 90.459999)
2021-05-21 18:19 (JOBID 28338) epoch 64 lr 2.430505e-02: train_top1 86.265999, valid_top1 88.529999 (best_top1 90.459999)
2021-05-21 18:23 (JOBID 28338) epoch 65 lr 2.428336e-02: train_top1 86.391998, valid_top1 88.389999 (best_top1 90.459999)
2021-05-21 18:26 (JOBID 28338) epoch 66 lr 2.426135e-02: train_top1 86.276001, valid_top1 88.720001 (best_top1 90.459999)
2021-05-21 18:29 (JOBID 28338) epoch 67 lr 2.423902e-02: train_top1 86.456001, valid_top1 90.070000 (best_top1 90.459999)
2021-05-21 18:32 (JOBID 28338) epoch 68 lr 2.421637e-02: train_top1 86.734001, valid_top1 89.879997 (best_top1 90.459999)
2021-05-21 18:35 (JOBID 28338) epoch 69 lr 2.419339e-02: train_top1 86.166000, valid_top1 89.570000 (best_top1 90.459999)
2021-05-21 18:38 (JOBID 28338) epoch 70 lr 2.417010e-02: train_top1 86.599998, valid_top1 89.419998 (best_top1 90.459999)
2021-05-21 18:41 (JOBID 28338) epoch 71 lr 2.414648e-02: train_top1 86.612000, valid_top1 88.919998 (best_top1 90.459999)
2021-05-21 18:44 (JOBID 28338) epoch 72 lr 2.412255e-02: train_top1 86.706001, valid_top1 88.389999 (best_top1 90.459999)
2021-05-21 18:48 (JOBID 28338) epoch 73 lr 2.409830e-02: train_top1 86.911995, valid_top1 88.009995 (best_top1 90.459999)
2021-05-21 18:51 (JOBID 28338) epoch 74 lr 2.407372e-02: train_top1 86.935997, valid_top1 87.629997 (best_top1 90.459999)
2021-05-21 18:54 (JOBID 28338) epoch 75 lr 2.404884e-02: train_top1 86.829994, valid_top1 86.729996 (best_top1 90.459999)
2021-05-21 18:57 (JOBID 28338) epoch 76 lr 2.402363e-02: train_top1 87.005997, valid_top1 90.599998 (best_top1 90.599998)
2021-05-21 19:00 (JOBID 28338) epoch 77 lr 2.399811e-02: train_top1 86.751999, valid_top1 88.809998 (best_top1 90.599998)
2021-05-21 19:03 (JOBID 28338) epoch 78 lr 2.397228e-02: train_top1 86.797997, valid_top1 89.159996 (best_top1 90.599998)
2021-05-21 19:06 (JOBID 28338) epoch 79 lr 2.394612e-02: train_top1 86.909996, valid_top1 88.979996 (best_top1 90.599998)
2021-05-21 19:10 (JOBID 28338) epoch 80 lr 2.391966e-02: train_top1 86.909996, valid_top1 90.839996 (best_top1 90.839996)
2021-05-21 19:13 (JOBID 28338) epoch 81 lr 2.389288e-02: train_top1 86.937996, valid_top1 87.869995 (best_top1 90.839996)
2021-05-21 19:16 (JOBID 28338) epoch 82 lr 2.386579e-02: train_top1 87.057999, valid_top1 86.339996 (best_top1 90.839996)
2021-05-21 19:19 (JOBID 28338) epoch 83 lr 2.383839e-02: train_top1 87.040001, valid_top1 89.790001 (best_top1 90.839996)
2021-05-21 19:22 (JOBID 28338) epoch 84 lr 2.381068e-02: train_top1 87.167999, valid_top1 89.489998 (best_top1 90.839996)
2021-05-21 19:25 (JOBID 28338) epoch 85 lr 2.378266e-02: train_top1 87.082001, valid_top1 87.349998 (best_top1 90.839996)
2021-05-21 19:28 (JOBID 28338) epoch 86 lr 2.375433e-02: train_top1 87.223999, valid_top1 89.189995 (best_top1 90.839996)
2021-05-21 19:32 (JOBID 28338) epoch 87 lr 2.372569e-02: train_top1 87.029999, valid_top1 89.279999 (best_top1 90.839996)
2021-05-21 19:35 (JOBID 28338) epoch 88 lr 2.369674e-02: train_top1 87.341995, valid_top1 90.070000 (best_top1 90.839996)
2021-05-21 19:38 (JOBID 28338) epoch 89 lr 2.366748e-02: train_top1 87.409996, valid_top1 89.139999 (best_top1 90.839996)
2021-05-21 19:41 (JOBID 28338) epoch 90 lr 2.363792e-02: train_top1 87.245995, valid_top1 89.329994 (best_top1 90.839996)
2021-05-21 19:44 (JOBID 28338) epoch 91 lr 2.360806e-02: train_top1 87.056000, valid_top1 88.809998 (best_top1 90.839996)
2021-05-21 19:47 (JOBID 28338) epoch 92 lr 2.357789e-02: train_top1 87.133995, valid_top1 89.519997 (best_top1 90.839996)
2021-05-21 19:50 (JOBID 28338) epoch 93 lr 2.354741e-02: train_top1 87.367996, valid_top1 91.019997 (best_top1 91.019997)
2021-05-21 19:53 (JOBID 28338) epoch 94 lr 2.351664e-02: train_top1 87.397995, valid_top1 89.959999 (best_top1 91.019997)
2021-05-21 19:57 (JOBID 28338) epoch 95 lr 2.348556e-02: train_top1 87.652000, valid_top1 89.029999 (best_top1 91.019997)
2021-05-21 20:00 (JOBID 28338) epoch 96 lr 2.345418e-02: train_top1 87.383995, valid_top1 91.680000 (best_top1 91.680000)
2021-05-21 20:03 (JOBID 28338) epoch 97 lr 2.342250e-02: train_top1 87.365997, valid_top1 91.229996 (best_top1 91.680000)
2021-05-21 20:06 (JOBID 28338) epoch 98 lr 2.339051e-02: train_top1 87.360001, valid_top1 90.489998 (best_top1 91.680000)
2021-05-21 20:09 (JOBID 28338) epoch 99 lr 2.335824e-02: train_top1 87.327995, valid_top1 88.029999 (best_top1 91.680000)
2021-05-21 20:12 (JOBID 28338) epoch 100 lr 2.332566e-02: train_top1 87.542000, valid_top1 90.459999 (best_top1 91.680000)
2021-05-21 20:15 (JOBID 28338) epoch 101 lr 2.329279e-02: train_top1 87.353996, valid_top1 90.299995 (best_top1 91.680000)
2021-05-21 20:19 (JOBID 28338) epoch 102 lr 2.325962e-02: train_top1 87.515999, valid_top1 90.769997 (best_top1 91.680000)
2021-05-21 20:22 (JOBID 28338) epoch 103 lr 2.322615e-02: train_top1 87.509995, valid_top1 89.339996 (best_top1 91.680000)
2021-05-21 20:25 (JOBID 28338) epoch 104 lr 2.319240e-02: train_top1 87.615997, valid_top1 91.339996 (best_top1 91.680000)
2021-05-21 20:28 (JOBID 28338) epoch 105 lr 2.315834e-02: train_top1 87.127998, valid_top1 91.169998 (best_top1 91.680000)
2021-05-21 20:31 (JOBID 28338) epoch 106 lr 2.312400e-02: train_top1 87.591995, valid_top1 90.009995 (best_top1 91.680000)
2021-05-21 20:34 (JOBID 28338) epoch 107 lr 2.308937e-02: train_top1 87.512001, valid_top1 90.869995 (best_top1 91.680000)
2021-05-21 20:37 (JOBID 28338) epoch 108 lr 2.305444e-02: train_top1 87.673996, valid_top1 91.099998 (best_top1 91.680000)
2021-05-21 20:41 (JOBID 28338) epoch 109 lr 2.301923e-02: train_top1 87.636002, valid_top1 91.769997 (best_top1 91.769997)
2021-05-21 20:44 (JOBID 28338) epoch 110 lr 2.298372e-02: train_top1 87.851997, valid_top1 89.930000 (best_top1 91.769997)
2021-05-21 20:47 (JOBID 28338) epoch 111 lr 2.294793e-02: train_top1 87.575996, valid_top1 90.250000 (best_top1 91.769997)
2021-05-21 20:50 (JOBID 28338) epoch 112 lr 2.291186e-02: train_top1 87.709999, valid_top1 90.639999 (best_top1 91.769997)
2021-05-21 20:53 (JOBID 28338) epoch 113 lr 2.287550e-02: train_top1 87.935997, valid_top1 90.479996 (best_top1 91.769997)
2021-05-21 20:56 (JOBID 28338) epoch 114 lr 2.283885e-02: train_top1 87.923996, valid_top1 89.339996 (best_top1 91.769997)
2021-05-21 20:59 (JOBID 28338) epoch 115 lr 2.280192e-02: train_top1 87.734001, valid_top1 90.799995 (best_top1 91.769997)
2021-05-21 21:03 (JOBID 28338) epoch 116 lr 2.276471e-02: train_top1 87.917999, valid_top1 90.259995 (best_top1 91.769997)
2021-05-21 21:06 (JOBID 28338) epoch 117 lr 2.272721e-02: train_top1 87.767998, valid_top1 87.739998 (best_top1 91.769997)
2021-05-21 21:09 (JOBID 28338) epoch 118 lr 2.268944e-02: train_top1 88.082001, valid_top1 90.360001 (best_top1 91.769997)
2021-05-21 21:12 (JOBID 28338) epoch 119 lr 2.265139e-02: train_top1 87.935997, valid_top1 90.659996 (best_top1 91.769997)
2021-05-21 21:15 (JOBID 28338) epoch 120 lr 2.261305e-02: train_top1 88.075996, valid_top1 91.559998 (best_top1 91.769997)
2021-05-21 21:18 (JOBID 28338) epoch 121 lr 2.257445e-02: train_top1 87.965996, valid_top1 89.040001 (best_top1 91.769997)
2021-05-21 21:21 (JOBID 28338) epoch 122 lr 2.253556e-02: train_top1 87.886002, valid_top1 89.169998 (best_top1 91.769997)
2021-05-21 21:24 (JOBID 28338) epoch 123 lr 2.249640e-02: train_top1 88.105995, valid_top1 91.579994 (best_top1 91.769997)
2021-05-21 21:27 (JOBID 28338) epoch 124 lr 2.245697e-02: train_top1 88.040001, valid_top1 91.009995 (best_top1 91.769997)
2021-05-21 21:31 (JOBID 28338) epoch 125 lr 2.241726e-02: train_top1 88.019997, valid_top1 87.089996 (best_top1 91.769997)
2021-05-21 21:34 (JOBID 28338) epoch 126 lr 2.237728e-02: train_top1 88.127998, valid_top1 90.079994 (best_top1 91.769997)
2021-05-21 21:37 (JOBID 28338) epoch 127 lr 2.233703e-02: train_top1 88.061996, valid_top1 91.139999 (best_top1 91.769997)
